2887,1636,1414,0.00408855
5353,1178,1942,0.00303856
3166,1617,1616,0.000882468
3906,2554,2550,0.00267851
3557,2162,1988,0.000519335
3589,2386,2020,0.00237334
1230,1559,517,0.000166924
5027,2107,850,0.00150548
2092,1222,945,0.00137943
2457,1853,1130,0.000131268
1674,1133,728,0.000426603
5178,979,2358,0.00147374
1938,857,2320,0.00270168
3515,1972,1948,0.0010269
3516,1972,1949,0.0031891
5394,1224,1658,0.00212059
3893,2520,2518,0.00207076
1911,843,842,0.000343894
867,1750,344,0.00160735
870,1750,345,0.00113278
6084,2368,2367,0.000679782
4814,670,2091,0.00077391
4889,737,934,0.00368823
4831,685,1179,0.000318307
238,2324,81,0.00228626
4434,390,2472,0.0010585
4050,110,478,0.000855802
2908,1448,1430,0.00303104
5741,1691,1994,6.88776e-05
4230,234,801,0.00173722
4573,484,485,0.000894562
622,826,239,0.00175335
1032,1101,417,0.00221415
2059,928,926,0.00275341
41,2041,7,0.000168231
2286,1485,1036,0.000109283
1489,647,1126,0.0140682
3986,56,267,0.00427236
3754,2350,2257,0.00143147
4684,584,588,0.000422611
5380,1213,1214,0.00269895
2971,1476,1493,0.0021079
2596,1213,1212,0.000838702
1341,583,578,0.00744496
2768,2170,1318,0.00106913
3024,1515,1510,0.000650141
3028,1515,1513,0.00211541
92,28,29,0.000104262
3155,1614,1609,0.00128154
4787,657,1323,0.00243998
5775,1723,2040,0.00185258
3216,1891,1654,0.000104432
3327,2443,1758,0.00285027
6058,2313,2331,0.00594219
3472,2212,1900,0.0024184
1216,521,510,0.00407923
3495,1929,1927,0.00106823
383,138,1117,0.000386162
819,321,320,0.00151421
762,909,296,0.0038763
5973,2061,2064,0.000788808
6005,2193,2253,0.00203693
1204,505,1115,0.00500096
2136,1982,964,0.000133264
5034,853,2544,0.00184526
5469,1334,1478,0.000230409
5428,1266,2157,0.00127166
3732,2219,2214,0.00198948
1353,583,1697,0.000581955
4147,179,195,0.000296324
2187,987,1209,0.000993979
5542,1435,1441,0.00428617
912,363,362,0.00194791
2263,1588,1025,0.00217438
5897,1937,2379,0.000711822
4793,1380,661,0.000953112
3258,2193,1698,0.00313627
2675,1263,1262,0.00192241
2594,2166,1211,0.00236766
1396,608,1168,0.00127807
2743,1302,1979,0.00047714
1415,1009,615,0.000694756
1327,1045,571,0.00206432
4251,242,243,0.00171092
5561,1457,1458,0.000928725
496,184,183,0.00246521
46,11,10,0.00135429
4531,452,1433,0.00302997
4812,669,751,0.00232274
2575,1387,1201,0.000186078
4530,452,1434,0.00343601
4190,204,206,0.000461238
3502,2379,1934,0.00053282
3506,2379,1937,0.000711822
277,957,96,0.00115289
4118,163,164,0.000576142
2840,1382,1377,0.00136826
3168,1656,1618,0.00119988
863,1126,340,0.000152658
5559,1450,1735,0.00155227
1038,419,2521,0.00868355
2846,1382,1379,0.000981821
3998,68,1235,0.00142723
4917,760,766,0.000722869
4836,760,768,0.00141823
1987,2048,890,0.000376423
1508,1915,657,0.00233463
1213,1440,509,0.00433383
4125,167,410,0.000493629
3304,1739,1737,0.0034108
5753,1701,1704,0.00234967
5438,1272,1273,0.00319722
5933,1989,2479,0.00145158
4333,310,1977,0.00249698
4774,651,652,0.00178772
1079,1134,435,0.000110831
1512,661,658,0.000690252
5717,1658,1659,0.0018255
31,2222,3,0.00412164
2026,1627,910,0.000107242
2770,1318,2239,0.000640606
4591,499,501,0.000257137
1835,801,800,0.0017243
859,1054,339,0.000167637
746,291,738,0.00281857
1196,499,507,0.00631774
705,575,275,0.00183712
711,575,277,0.000221972
3175,1623,1622,0.000708866
5560,1451,1965,0.0035069
3263,2506,1701,0.00122524
4534,454,2556,0.00151652
3214,2488,1652,0.00686902
4813,669,1451,0.00156026
3865,2432,2434,0.00127018
5367,1195,2559,0.00162721
1904,836,835,0.000471156
3089,2004,1564,0.00129576
5669,1603,2058,0.00117059
5300,1106,1398,0.00135576
5594,1506,2007,0.00479243
1495,1815,651,0.00123864
1212,509,2485,0.00511104
3147,1606,1604,0.000541991
1687,944,736,0.00199233
2448,1126,1512,0.00267975
3416,2214,1838,0.00271588
2879,1520,1408,0.0023739
5709,1644,1646,0.00165976
4805,666,2274,0.00140591
2022,908,907,0.000667031
2020,908,906,0.000577311
2018,908,904,0.00107974
4788,657,773,0.00118542
190,833,63,0.000935752
375,1696,136,0.0018593
747,1107,292,0.00086072
872,1748,346,0.00137407
680,1801,262,0.00102331
624,241,239,0.0019129
280,97,100,0.00159773
3726,2523,2206,0.00152292
140,1836,44,0.002415
1265,539,538,0.00306168
3475,1901,2019,0.000959831
2148,1934,970,0.00124309
1428,1071,621,0.00114877
4386,367,1062,0.000333605
1379,851,598,0.00237049
4387,367,1064,6.34281e-05
1615,1208,699,0.00319943
4350,338,853,0.00316359
1869,2014,818,0.00308605
4687,587,592,0.000981391
3218,1815,1657,0.00263267
1708,750,745,0.00249839
139,43,46,0.00411232
2610,1251,1220,0.000114671
2973,1477,2531,0.000165878
369,2251,133,0.000820176
4353,344,1750,0.00160735
374,2251,135,0.00016776
1536,2262,667,0.000795659
4025,92,2473,0.000830604
2422,2286,1114,0.00239412
3013,1556,1503,0.000658261
5846,1838,1839,0.00274214
2819,1359,1522,0.00218986
1101,466,446,0.00277695
1099,466,445,0.00127601
3397,2091,1862,0.00272765
2322,1193,1059,0.00144562
1024,794,412,0.0013665
760,1356,295,0.00179574
5416,1252,2362,0.000582191
3752,2553,2248,0.00217363
2959,2514,1587,7.76305e-05
3116,2514,1586,0.00137266
2686,1911,1411,0.000672516
637,246,244,0.00313361
4259,246,247,0.00210131
5579,1921,1475,0.000180336
642,342,693,0.00212789
1252,1351,531,0.00210063
3017,1795,1505,0.00172704
4951,789,1425,0.000741881
4950,789,1424,0.00228031
25,1,120,0.00177955
3123,1590,1597,0.00233266
1918,848,847,0.00331931
2618,1589,1225,0.000719982
2615,1589,1224,0.000947843
1073,462,433,0.000957649
2797,1437,1341,0.0054331
421,1039,152,0.0017808
1253,1473,532,0.00261573
3182,1630,1629,0.000170711
3553,1986,1990,0.000701762
3106,2145,1576,0.00152482
4018,88,93,0.000581295
5964,2044,2049,0.0015603
1478,641,1137,0.000118633
3609,2044,2043,0.000489794
1734,2065,757,0.00136447
223,107,76,0.00105003
3511,1943,1941,0.00104605
1565,937,678,0.000459928
1395,607,1369,0.00128363
4942,785,888,0.000405549
5940,2002,2007,0.000337504
1801,785,885,0.00146768
3574,2002,2001,0.000524014
3436,1875,1864,0.000780107
2936,2121,1450,0.0025466
5956,2035,2033,0.00138571
927,370,368,0.00120421
929,370,369,0.00175276
1577,1131,682,0.0108988
3572,2114,1999,0.000817481
4051,111,1567,0.000137823
4455,404,406,0.000640928
1868,1028,818,0.000728703
390,1953,140,0.000174171
3071,2350,1552,0.00445259
3730,2212,2293,0.00457416
3721,2226,2199,0.00245635
1808,1301,788,0.00208613
2123,2531,958,0.001928
446,160,2343,0.000450931
37,5,2442,0.000490073
107,522,34,0.000909675
2109,2439,951,0.000898383
3769,2275,2288,0.000348519
5132,932,1023,0.00141983
3630,2126,2072,0.00207436
1120,456,457,0.000297566
3934,11,1575,0.0024178
5679,1610,1611,0.00098191
5680,1610,1612,0.00125805
5382,1214,1218,0.000926261
5383,1214,1215,0.000835392
1631,713,709,0.000463623
2597,1214,1213,0.00269895
1420,621,618,0.00265254
3621,2064,2061,0.000788808
5983,2097,2147,0.00211073
435,2348,157,0.000153213
1465,1910,636,0.000768101
3622,2063,2408,0.00129639
3421,2000,1847,0.0156714
2876,1406,1405,0.00113011
2734,2455,1298,7.0926e-05
7,338,2503,0.00270821
2656,1250,1772,0.00182288
5796,1756,1758,0.00252419
6059,2313,2315,0.000755613
1069,2114,431,0.00130812
4997,819,2074,0.00211455
3623,2066,2428,0.00192798
992,403,397,0.00273271
4541,461,469,0.000377144
2842,1379,1378,0.00238107
1902,834,833,0.00174569
33,1106,4,0.00188358
2436,1498,1120,0.00477589
777,303,1473,0.00291741
995,2435,398,0.000138581
5250,1055,1479,0.00178573
4373,352,478,0.00107404
1076,1125,434,0.00201012
1286,2151,551,0.00139448
1317,1783,565,0.00463135
2447,1885,1125,0.00228622
3223,1663,1781,0.00327263
824,353,342,0.0016735
4442,396,2474,0.000640555
5123,926,2038,0.00124158
6012,2215,2294,0.00343775
333,117,1526,0.00187651
5491,1365,1641,0.00194384
2752,1463,2338,0.00105798
4611,528,855,0.00146609
117,1518,36,0.0024831
692,1841,270,0.00222085
3361,1790,1789,0.00560897
4371,351,884,0.000290913
2885,1414,2194,0.00227736
3966,39,413,0.00141065
1535,667,2336,9.98748e-05
2528,1171,1371,0.00663027
3912,883,430,0.000274483
5714,1652,2488,0.00686902
4937,779,783,0.00107136
2845,2087,1379,0.00370147
3720,2201,2199,0.000130818
4045,108,2133,0.00111569
171,57,1128,0.00331148
4437,392,531,0.00245616
6119,2478,2516,0.00064117
5359,1185,1187,0.000979319
5081,897,2497,0.000823633
86,26,43,0.00328102
2152,1169,972,0.000889468
3239,1682,1681,0.000444337
2224,1004,1475,0.00327022
3558,2479,1989,0.00145158
2202,1760,995,0.00303006
1314,566,565,0.00178059
5398,1232,1314,0.000122907
1302,1738,560,0.00304002
3751,2399,2246,0.0024775
2624,1229,2420,0.000781118
5306,1110,1359,0.00217584
3534,2026,1963,0.000154184
5836,1863,2308,0.00286287
5934,1989,2495,0.000260592
5935,1989,2498,0.00104878
422,152,632,0.00266852
5262,1063,2178,0.000239472
4097,141,144,0.00143318
1737,1914,758,0.000279965
2053,950,924,0.00184435
4285,270,1841,0.00222085
5546,1438,1439,0.00133469
1087,440,1074,0.00150873
2293,1041,1040,0.0019196
5259,1061,2110,0.000710793
5460,1320,1328,0.000767982
1824,1297,795,0.000162816
4411,378,2287,0.00243774
5551,1442,1671,0.00101172
5827,1811,1812,7.80108e-05
2619,1226,1225,0.000975136
2616,1226,1224,0.00074324
5287,1092,1093,0.000823681
394,142,1448,0.00207362
3139,2405,1601,0.00338449
1971,881,879,0.00204487
1985,888,891,0.00146589
4848,702,2453,0.00349422
4233,236,827,0.000143099
5832,1821,2310,7.51457e-05
2345,1332,1072,0.00273046
3785,2326,2292,0.000713603
1661,722,1116,0.000861131
793,311,310,0.00210668
4654,1408,564,0.0028799
4309,285,1881,0.00215141
1205,1395,505,0.000183404
2506,1157,1156,0.00117093
154,51,170,0.00141784
4579,489,504,0.00784129
542,209,220,0.00547674
59,18,16,0.00054952
5672,1606,1621,0.000768532
801,593,313,0.00134506
2896,2193,1420,0.00128276
3942,18,19,0.000334579
4059,115,770,0.00375039
4348,330,1995,8.3237e-05
5557,1450,2121,0.0025466
4635,549,1835,8.97521e-05
1306,601,562,0.00215908
5455,1308,2203,0.000150853
6038,2282,2279,0.00245235
2520,1180,1163,0.00235613
290,100,1727,0.00123396
327,1209,115,0.000919122
1910,842,840,0.000132803
5021,842,843,0.000343894
3601,2033,2035,0.00138571
3600,2033,2032,0.000647671
892,355,581,0.00212365
677,730,342,0.00192355
4325,303,1399,0.000793752
1929,852,1317,0.00177242
2410,1220,1109,9.56967e-05
3297,1732,1731,0.00010518
1679,971,730,0.000173987
5217,1023,1449,0.00136245
608,2398,235,0.00225281
2899,1426,1425,0.00301174
1440,2086,625,0.00207586
5241,1042,1166,0.000105843
581,226,225,0.00071199
311,477,109,0.00109932
544,534,211,0.00341229
3568,1996,2386,0.00304109
3626,2070,2491,0.00430015
4174,2515,193,0.00122011
3969,41,621,0.00309267
5549,1440,2463,0.000165834
2691,1464,1270,0.000399721
5525,1401,1625,0.00211236
3738,2357,2222,0.0057159
2262,1649,1025,7.95141e-05
2986,1486,1890,0.000114393
1134,466,462,0.00076781
3248,1994,1691,6.88776e-05
965,459,384,0.000600754
3023,2461,1510,0.000761753
2878,1408,1410,0.00104059
3542,2394,1980,0.000862044
4164,187,1675,0.0023458
2024,909,1828,0.0036556
5748,1697,2219,0.00202286
2659,1251,1862,0.00176815
1220,515,512,0.000896246
3675,2128,2126,0.00257149
164,170,55,0.000507725
287,99,1215,0.00157979
2269,1271,1028,0.00264525
3669,2121,2120,0.00234578
1718,1785,750,0.000121243
418,2338,151,0.00126909
728,1956,285,0.000772757
4024,92,2328,0.000198517
3208,1647,1648,0.000820309
4513,442,462,0.00411439
3838,2513,2368,0.000896098
1337,1758,577,0.00138205
5091,903,1708,0.00100806
5685,1615,1616,0.0022405
3646,2538,2093,0.000140619
2378,1874,1091,0.00449404
4601,514,1709,0.00121222
696,277,272,0.00162263
4547,465,2385,0.00183669
3836,2367,2368,0.000679782
1941,858,1440,0.00360821
3375,1807,1805,0.000840666
5243,1045,1047,0.00373671
3490,1920,2127,0.000503018
5550,1442,1535,0.00152113
5386,1218,2309,0.000993772
1873,2074,819,0.00211455
5481,1348,1349,0.00126161
1787,1898,780,0.00102412
5157,953,1439,0.00139601
5482,1353,1813,0.00702467
5629,1556,2009,0.00357173
329,118,116,0.00123724
1818,2550,792,0.005431
4481,422,2431,0.00149171
3336,1976,1768,0.00239036
4370,872,351,0.00108948
3318,1748,2402,0.00158489
528,200,199,0.000496255
1385,1838,601,0.0022401
1791,1879,781,0.00208708
5718,1660,1664,0.000835501
5654,1614,1618,0.000718922
3995,66,1792,0.000317478
2157,2221,973,0.00293018
740,1034,289,0.00029796
3162,1614,1613,0.000577658
2191,989,1577,0.000330583
2669,1256,1467,0.00238925
3251,1692,2506,0.00159022
291,956,101,0.00112634
5527,1403,1405,0.000707383
2622,1228,1892,0.00202554
156,51,2233,0.00209447
1812,1425,789,0.000741881
5345,1167,1178,0.00193147
5556,1447,2452,0.000174939
4038,105,1041,0.00231676
4668,574,1471,0.00164435
3888,2541,2507,0.000320618
4560,475,1752,0.00113083
40,7,696,0.000641377
5490,1829,1364,0.00184928
1315,1743,565,0.00299336
5030,1182,852,0.0004695
2494,2436,1151,0.000177479
4983,1402,813,0.000198658
2172,980,981,0.000173446
4421,384,459,0.000600754
3014,1909,1503,9.81738e-05
4477,420,2185,0.00384887
5470,1334,1436,0.00102717
3062,1544,1542,0.00121107
6092,2377,2378,0.000459351
3805,2412,2322,0.00056563
3790,2303,2304,0.000468708
4528,450,1102,0.00170243
3843,2377,2376,0.00182864
5596,1508,1762,0.00225965
5740,1690,1698,0.00202246
5711,1646,2297,0.00201064
2133,962,2079,0.00454031
5377,1210,1778,0.000199513
2210,1368,997,0.00188979
5659,1592,1688,0.00712072
1883,824,1998,0.00154042
6087,2369,2368,0.00125944
2365,2042,1083,0.00306613
5570,1464,2204,0.00179632
1648,1792,716,0.00358169
609,235,1672,0.000450977
5322,1137,1238,0.000971092
3819,2337,2456,0.00201076
3238,1679,1683,0.00242402
5731,1679,1680,0.000456033
3817,2339,2335,0.000788693
4791,658,2087,0.00310714
1547,1221,672,0.00253905
5893,1934,2379,0.00053282
1445,628,627,0.00226026
574,541,221,0.000206961
4749,628,629,0.00082038
5807,1779,1899,0.00366605
5894,1934,2377,0.000849545
1651,2301,717,0.000918523
3853,2393,2392,0.00100496
3391,1819,2442,0.00151228
3629,2200,2071,0.00173649
3678,2130,2162,0.000652486
467,171,2080,0.000272469
1349,2528,635,0.000163504
2027,968,2375,7.92591e-05
5317,1125,1885,0.00228622
5355,1182,1868,0.00170442
4933,772,773,0.00223768
224,2467,77,0.00118193
3923,116,118,0.00123724
1437,1675,624,0.00208108
1334,1353,574,0.000519998
4693,589,2174,0.00161882
4676,578,583,0.00744496
4677,578,580,0.0010133
5500,1380,1378,0.000881744
1909,841,840,0.000476252
2268,2459,1027,0.000253407
5341,1158,2506,0.000128443
1278,2148,546,0.00199673
2459,2532,1131,0.0019087
2041,1945,918,0.000500371
410,148,1200,0.000266142
4612,528,529,0.00271235
48,33,10,0.00368974
2484,1145,1496,0.00364851
4101,142,1422,0.000179032
1347,2106,580,0.00245526
68,718,66,0.00104166
2396,1968,1100,0.00178287
549,214,2130,0.00173646
420,848,152,0.00222943
1393,605,1853,0.00334912
2818,1525,1358,0.0021607
1319,2360,566,0.00371171
2837,1850,1376,0.00105035
5644,1578,1796,0.000947718
2276,1195,1031,0.00067694
4662,1034,567,0.00257171
3690,2145,2482,0.000149916
256,93,88,0.000581295
3450,2465,1878,0.00309944
4119,163,165,0.00341749
82,344,110,0.00195849
4315,294,1172,0.00172982
2199,2034,994,0.00172727
1581,1172,686,0.00124277
623,2395,239,0.00184588
4234,236,802,0.00170745
3880,2471,2501,0.00450252
3668,2118,2286,0.000406393
709,1883,276,0.00414691
2864,1396,1395,0.00186161
754,1540,294,0.00172384
2248,2297,1019,0.000992762
6034,2277,2291,0.000687882
1949,863,2048,0.000141279
58,876,16,0.00108337
5102,914,1974,0.0014495
1557,676,675,0.000138779
4535,1201,455,0.000613001
3275,1715,1714,0.00199774
120,41,37,0.00341939
763,1794,296,0.00052918
1915,848,845,0.00209486
3543,2150,1980,0.00312074
6007,2204,2206,0.00151114
3907,2565,2564,0.00227413
2914,2425,1435,0.00477227
5276,1075,1193,0.000152715
124,423,39,0.00177507
2311,2357,1052,0.00264652
4519,445,466,0.00127601
4597,510,521,0.00407923
1356,588,584,0.000422611
4203,216,523,0.00229834
5941,2005,2003,0.000317324
3341,1776,1774,0.00606678
1427,620,1159,0.00152878
328,2418,116,0.00150312
5391,1223,2164,0.00126342
1439,1554,625,0.00117748
4279,266,859,0.00285801
3108,1579,1578,0.000473294
4908,752,2238,0.0034036
753,293,2363,0.00599329
4205,218,547,0.00339583
2569,1475,1198,0.00176952
4389,368,370,0.00120421
4837,688,1574,0.0024947
3856,2399,2398,0.00209839
4880,728,1133,0.000426603
3971,42,2099,0.00272129
932,371,608,0.000336842
39,1988,7,0.000693258
3643,2512,2085,0.000125028
682,263,301,0.000841324
5967,2052,2133,0.00105
3994,62,1087,0.00438238
5164,961,2426,0.00172032
326,115,993,0.000584988
886,2060,352,0.000704939
2954,2204,1464,0.00179632
2956,2204,1465,0.00126227
1399,1854,609,0.00198483
237,81,1523,0.000112304
4514,442,445,0.00334458
2454,1129,2124,0.000169233
4122,165,1272,0.000994648
2288,1038,1037,0.00199214
5093,904,2451,0.000637388
3665,2529,2114,0.00163342
5450,1300,2141,0.000697535
4778,652,708,0.000800216
2796,1343,1340,0.00241441
2812,1354,2017,0.00100185
2570,1198,2344,0.00156613
6121,2549,2514,0.00108902
3268,1955,1705,0.0004383
5847,1838,2214,0.00271588
5000,821,822,0.000511956
5001,821,823,0.0011473
207,70,2437,0.00424568
3081,2050,1560,0.00048245
3858,2466,2405,0.00405089
1237,2125,520,0.00160283
2541,1183,2203,0.00139298
5884,1912,2401,0.00149008
5727,1670,1908,0.0028322
5576,1473,1470,0.00020151
14,2464,1058,0.000140757
4626,539,1865,0.000541223
5405,1238,1418,0.00133379
2709,1691,1283,0.00366647
6049,2296,2301,0.00382964
757,1307,294,0.00183315
5294,1098,2060,0.00191548
3680,2135,2134,0.000343427
360,132,129,0.000473888
3229,1669,1668,0.000447416
3228,1669,1666,0.000690655
130,621,41,0.00309267
5681,1611,1677,0.000492425
4349,335,650,0.00169481
2526,1173,1169,0.00783758
2349,1170,1075,0.00270554
4305,284,948,0.00156896
1086,438,1134,0.000759765
3554,1988,1987,0.000168312
2621,1628,1228,0.00137088
2009,1707,900,0.00157412
75,940,22,0.00236958
5141,942,2564,0.00137427
4356,345,1750,0.00113278
4691,589,1839,0.00164564
194,256,65,0.0188743
4582,491,2238,0.00352979
2176,1835,983,0.000989699
3479,2172,1907,0.00446111
4860,711,1427,0.00160624
5838,1825,2076,0.00486972
1358,2560,585,9.78086e-05
4771,2285,649,0.00140158
2144,2218,967,0.000771966
716,692,280,0.001649
2178,983,1552,0.00120635
1045,421,1375,0.010523
4593,501,504,0.00206125
673,2485,260,0.000235204
1793,782,1667,0.00430272
2635,1641,1236,0.00169208
576,543,222,0.000214745
3140,1674,1601,0.000344505
297,469,103,0.000450241
5228,1028,1271,0.00264525
3030,1655,1514,0.00158793
1744,761,764,0.000292376
4916,760,2430,0.00080324
1658,721,2202,0.0029826
3978,45,344,0.00228649
879,2406,349,0.00118185
3870,2448,2446,0.00146663
5907,1949,1972,0.0031891
2304,1049,2282,0.00350506
4852,1783,706,0.00166009
3672,2123,2122,0.00302293
3894,2526,2522,0.00107744
4614,531,1351,0.00210063
6126,2526,2529,0.000830591
1543,2091,670,0.00077391
2056,2229,925,0.00353599
427,213,154,0.00178587
5611,1531,1538,0.000846617
5064,885,887,0.00162918
3845,2380,2379,0.00243271
2940,1454,2121,0.00134169
3520,2018,1951,0.000720681
3518,2018,1950,0.000725247
4873,723,2062,0.000494631
3107,1577,1634,0.000171889
3722,2202,2201,0.000540884
2028,1187,910,0.000817169
6083,2365,2566,0.00352381
1004,401,1416,0.00325246
5693,1620,2504,0.000772781
875,2230,347,0.00189558
2599,1218,1214,0.000926261
2601,1218,1216,0.00091541
5212,1018,1645,8.08993e-05
4449,400,2008,0.000151731
1713,1974,748,0.00214272
5328,2369,1145,0.00286383
5119,924,950,0.00184435
1240,1143,522,0.00305627
1244,1143,526,0.000153449
61,2034,17,0.00530188
1858,813,1402,0.000198658
3695,2153,2393,0.00193601
2909,1430,2429,0.000223223
1272,1351,542,0.000183238
3958,36,1065,0.000851106
5961,2037,2038,0.000551304
4786,657,1915,0.00233463
3604,2037,2035,0.000837378
589,1842,229,0.0012853
1022,411,410,0.00138908
4685,585,1583,0.00496269
2508,1903,1157,0.000657016
73,1211,22,0.00012538
67,19,989,0.00133053
1604,2412,696,0.00323579
4552,468,732,0.000244921
3001,2001,1497,0.00432589
5843,1834,2355,0.00324557
5844,1834,2354,0.00583766
5145,1289,947,0.00010716
2063,2043,928,0.00047821
1530,2438,665,0.00215753
3924,4,1106,0.00188358
4304,284,1010,0.0033125
5124,928,1954,0.00213946
1848,1147,808,0.000868344
3876,2461,2460,0.00308452
5170,969,2340,0.00190731
1833,1532,799,0.00164601
2469,1791,1136,0.00178891
873,2063,346,0.00146237
4016,86,573,0.00135751
3115,2065,1585,0.00201122
21,1971,1967,0.00119217
2497,1151,2373,0.00167176
5999,2151,2350,0.0037363
272,267,95,0.00235377
1682,2182,734,0.000725727
413,149,1072,0.00149212
897,358,1880,0.00012103
2667,2494,1255,0.000390469
3075,1555,2269,0.000737507
2305,1348,1049,0.00108033
2546,1184,2153,0.000544992
1463,1215,634,0.00179212
3727,2207,2348,0.000191735
910,361,965,0.000271386
2613,1222,2129,0.00182254
4638,551,556,0.0040306
4733,622,1195,0.00161219
270,2466,93,0.00237256
1304,2067,561,0.000167322
2139,965,1084,0.000128686
1377,599,597,0.00129415
219,811,74,0.000657103
3427,1856,1973,0.00166595
1164,2191,482,0.00156108
5440,1275,1461,0.000149548
1402,610,1461,0.00316144
5998,2142,2260,0.001294
1774,775,1797,0.0068263
2891,1416,2243,0.00171836
2209,997,1170,0.000851262
806,2150,316,0.0020306
3952,35,1403,0.00198738
2747,1759,1303,0.00032952
5313,1930,1120,0.000573425
3849,2388,2387,0.00155614
2673,2495,1258,0.000954307
1331,867,573,7.19651e-05
4996,819,2196,0.00164985
4520,445,446,0.00193042
973,392,388,0.00240772
4135,174,930,0.000625885
1094,445,442,0.00334458
799,720,312,0.00208806
796,720,311,0.00104571
5817,1829,1796,0.000578981
3150,2504,1606,0.000725496
4352,339,2245,0.00188725
4429,388,2481,0.00209415
1049,2451,422,0.000361135
4956,1832,793,0.00169871
2697,1276,1287,0.00016635
3541,1990,1979,0.00197949
3576,2003,2005,0.000317324
4163,187,188,0.000843859
1367,2174,589,0.00161882
4172,191,1299,0.0010164
1280,549,550,0.000350349
2997,1499,1494,0.000181704
3917,1581,1105,0.00070189
5664,1598,1600,0.00185674
5244,1046,2020,0.00331903
462,169,168,0.000993979
2560,1192,2184,0.00154021
1242,525,2300,0.00177245
3648,2095,2240,0.00250371
5701,1633,2065,0.00171541
4804,665,2271,0.00139306
4506,437,596,0.000643664
3301,1736,1735,0.000536733
1635,2245,711,0.00204021
3762,2270,2484,0.000433795
4606,522,1143,0.00305627
2200,995,994,0.00119207
3169,1619,2059,0.000162508
4633,545,548,0.00177156
2330,1424,1062,0.00614092
5166,962,1825,0.000316183
5033,1270,853,0.00382055
4931,1583,771,0.001694
3774,2278,2284,0.00183843
513,1744,190,0.00143591
6116,2467,2468,0.00019848
959,2517,381,0.000817507
5826,1810,1969,0.00125522
5142,945,1222,0.00137943
5509,1388,1390,0.00125451
2855,1388,1391,0.00102614
4940,783,785,0.00201658
679,2100,261,0.00221833
3362,1938,1789,0.00112566
4063,1089,122,6.53401e-05
1102,2344,447,0.00112185
1740,1754,864,0.000158317
6081,2361,2362,0.00137167
563,547,218,0.00339583
4271,258,259,0.00253996
4480,421,2341,0.000531776
2811,1813,1353,0.00702467
5239,1039,1040,0.00222428
4764,1137,641,0.000118633
5437,1271,2149,0.00160682
145,45,107,0.00535747
5997,2140,2305,0.00248288
2088,2564,942,0.00137427
1662,2062,723,0.000494631
659,252,2180,0.000458165
5351,1176,2064,0.00190844
2490,1148,1149,0.00174418
4678,579,1199,0.000149003
5541,1429,2144,0.000976273
3242,1686,1685,0.00147868
3157,1611,1610,0.00098191
2870,1567,1400,0.00134211
51,845,12,0.0038111
1888,828,2395,0.00174444
621,239,238,0.00165818
507,1675,187,0.0023458
3588,2020,2021,0.00069618
723,409,283,0.000740075
1227,516,704,0.000780095
1710,747,746,0.0012149
2893,2358,1417,0.000185544
1853,812,2254,0.000737862
5369,1197,2561,0.00375954
6103,2405,2471,0.000307763
562,2198,217,0.00212878
4469,415,582,0.00632503
2968,1474,1570,0.000117252
2880,1411,1632,0.003872
4499,430,905,0.00121701
2495,2241,1191,0.00128809
4589,917,497,0.000872254
3800,2315,2313,0.000755613
5308,1347,1531,0.000738973
4272,260,592,0.000381045
5774,1722,2462,0.00158494
4143,178,182,0.000296595
9,469,470,0.000429227
2881,2179,1411,0.00184608
454,165,163,0.00341749
60,16,19,0.000364228
3938,16,18,0.00054952
3797,2331,2312,0.00187983
3799,2331,2313,0.00594219
1993,1647,893,0.00287118
4538,460,2481,0.00231268
6057,2312,2412,0.000906298
3040,2499,1524,0.00130535
1534,666,2083,0.00251394
655,2441,250,0.0015555
2435,1120,2375,0.0041412
5802,1771,2305,0.00311507
2502,1798,1154,0.00131588
5106,918,919,0.00160471
2505,1798,1156,0.00111687
4173,191,488,0.00199477
137,47,43,0.00403785
844,333,338,0.0025446
2955,2543,1465,0.0047372
983,395,393,0.00245887
2097,1743,947,0.00362836
1670,729,726,0.000729509
2102,1007,948,0.000555903
5710,1645,1969,0.00237835
1311,563,1960,0.000106654
5875,1900,2212,0.0024184
5086,901,1306,0.000129059
2012,901,1307,0.00167665
5928,1982,1983,0.00156567
1616,838,700,0.00160887
737,288,701,0.000111819
1167,2189,486,0.00133549
56,32,15,0.00229484
721,787,281,0.00449527
4401,374,1132,0.00159897
2265,1027,1026,0.00112359
5063,885,886,0.00190485
1165,2055,482,0.00202459
1178,2404,490,0.0015155
5592,1930,1503,0.00470473
4775,651,1658,0.00175822
1539,2276,668,0.00262737
5281,1077,1078,0.000176268
1733,1765,757,0.00191266
1906,1278,838,6.255e-05
4453,403,2043,0.000837217
2617,1658,1224,0.00212059
2298,1309,1043,0.00421038
3394,1822,1821,0.00182987
1905,1278,837,0.000662309
5852,1854,2008,0.00298502
4193,205,2362,0.00102503
1839,1650,803,0.00210839
1627,1246,707,0.00289096
74,22,2167,0.00234902
317,111,472,0.000171334
2933,2452,1447,0.000174939
967,447,446,0.00109176
1836,1532,802,0.00190525
1946,1719,929,0.00114144
5384,1216,1218,0.00091541
2598,1216,1213,0.000929985
5385,1216,1217,0.000997185
337,121,2470,0.00299612
3687,2149,2142,0.000994222
3927,6,1741,0.00211541
4278,264,2486,0.00251368
6022,2261,2262,0.00122938
4829,683,2316,0.00491
